2024-04-28 17:50:49 [INFO] Logging directory: results/ms/meta_arm_a64fx_resnet34_10k/logs
2024-04-29 03:18:36 [INFO] Logging directory: results/ms/meta_arm_a64fx_resnet34_10k/logs
2024-04-29 03:19:29 [INFO] LocalBuilder: max_workers = 48
2024-04-29 03:19:31 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-04-29 03:19:34 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-04-29 03:19:35 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-04-29 03:19:38 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-04-29 03:19:40 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-04-29 03:19:43 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-04-29 03:19:44 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-04-29 03:19:50 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
2024-04-29 03:19:53 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-04-29 03:19:58 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-04-29 03:19:59 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-04-29 03:20:05 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-04-29 03:20:11 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-04-29 03:20:12 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-04-29 03:20:18 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-04-29 03:20:19 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-04-29 03:20:25 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-04-29 03:20:27 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-04-29 03:20:32 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-04-29 03:20:33 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 03:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-04-29 03:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-04-29 03:20:46 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-04-29 03:20:48 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 03:20:53 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 03:20:58 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-04-29 03:21:00 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-04-29 03:21:06 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
2024-04-29 03:21:08 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-04-29 03:21:10 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-04-29 03:21:12 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-04-29 03:21:14 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 03:21:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    384 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1131.9466 |     204.6143 |              613.8428 |    574 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1187.2393 |     195.2539 |              585.7617 |    512 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       952.4070 |     242.9757 |              728.9270 |    512 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    640 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       408.1443 |     283.4925 |              283.4925 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |    896 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1024 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       602.3948 |     191.9932 |              191.9932 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       801.8350 |     288.4149 |              576.8299 |    512 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       798.4111 |     289.6832 |              869.0495 |    640 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         2.6789 |       9.5563 |                9.5563 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0000 |      94.5347 |               94.5347 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        55.8750 |      18.3445 |               18.3445 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.1735 |      23.0573 |               23.0573 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6749
Total latency (us): 9161.59

2024-04-29 07:39:25 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 07:40:35 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 07:40:54 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 07:41:46 [DEBUG] XGB validation: p-rmse: 0.074879	a-peak@32: 0.952768
2024-04-29 07:41:47 [DEBUG] XGB iter   0: tr-p-rmse: 0.569328	tr-a-peak@32: 0.935407	tr-rmse: 0.367719	tr-rmse: 0.367719
2024-04-29 07:41:49 [DEBUG] XGB iter  25: tr-p-rmse: 0.108592	tr-a-peak@32: 1.000000	tr-rmse: 0.450079	tr-rmse: 0.450079
2024-04-29 07:41:51 [DEBUG] XGB iter  50: tr-p-rmse: 0.095332	tr-a-peak@32: 1.000000	tr-rmse: 0.449295	tr-rmse: 0.449295
2024-04-29 07:41:52 [DEBUG] XGB iter  75: tr-p-rmse: 0.088737	tr-a-peak@32: 1.000000	tr-rmse: 0.448987	tr-rmse: 0.448987
2024-04-29 07:41:54 [DEBUG] XGB iter 100: tr-p-rmse: 0.085273	tr-a-peak@32: 1.000000	tr-rmse: 0.448855	tr-rmse: 0.448855
2024-04-29 07:41:56 [DEBUG] XGB iter 125: tr-p-rmse: 0.085269	tr-a-peak@32: 1.000000	tr-rmse: 0.448861	tr-rmse: 0.448861
2024-04-29 07:41:58 [DEBUG] XGB iter 150: tr-p-rmse: 0.085269	tr-a-peak@32: 1.000000	tr-rmse: 0.448861	tr-rmse: 0.448861
2024-04-29 07:41:58 [DEBUG] XGB stopped. Best iteration: [102] tr-p-rmse:0.08527	tr-a-peak@32:1.00000	tr-rmse:0.44886	tr-rmse:0.44886 
2024-04-29 07:41:59 [INFO] [task_scheduler.cc:237] [Updated] Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 07:41:59 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    384 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1131.9466 |     204.6143 |              613.8428 |    574 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1187.2393 |     195.2539 |              585.7617 |    512 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       952.4070 |     242.9757 |              728.9270 |    512 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    640 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       408.1443 |     283.4925 |              283.4925 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |    960 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1024 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       602.3948 |     191.9932 |              191.9932 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       801.8350 |     288.4149 |              576.8299 |    512 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       798.4111 |     289.6832 |              869.0495 |    640 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         2.6789 |       9.5563 |                9.5563 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0000 |      94.5347 |               94.5347 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        55.8750 |      18.3445 |               18.3445 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.1735 |      23.0573 |               23.0573 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6813
Total latency (us): 9161.59

2024-04-29 07:41:59 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-04-29 07:42:56 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 07:43:30 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 07:44:42 [DEBUG] XGB validation: p-rmse: 0.202809	a-peak@32: 0.998095
2024-04-29 07:44:46 [DEBUG] XGB iter   0: tr-p-rmse: 0.568641	tr-a-peak@32: 0.938218	tr-rmse: 0.368519	tr-rmse: 0.368519
2024-04-29 07:44:48 [DEBUG] XGB iter  25: tr-p-rmse: 0.106964	tr-a-peak@32: 1.000000	tr-rmse: 0.450780	tr-rmse: 0.450780
2024-04-29 07:44:49 [DEBUG] XGB iter  50: tr-p-rmse: 0.094760	tr-a-peak@32: 1.000000	tr-rmse: 0.450054	tr-rmse: 0.450054
2024-04-29 07:44:51 [DEBUG] XGB iter  75: tr-p-rmse: 0.088099	tr-a-peak@32: 1.000000	tr-rmse: 0.449734	tr-rmse: 0.449734
2024-04-29 07:44:53 [DEBUG] XGB iter 100: tr-p-rmse: 0.086064	tr-a-peak@32: 1.000000	tr-rmse: 0.449633	tr-rmse: 0.449633
2024-04-29 07:44:55 [DEBUG] XGB iter 125: tr-p-rmse: 0.083575	tr-a-peak@32: 1.000000	tr-rmse: 0.449543	tr-rmse: 0.449543
2024-04-29 07:44:57 [DEBUG] XGB iter 150: tr-p-rmse: 0.083575	tr-a-peak@32: 1.000000	tr-rmse: 0.449543	tr-rmse: 0.449544
2024-04-29 07:44:59 [DEBUG] XGB stopped. Best iteration: [124] tr-p-rmse:0.08357	tr-a-peak@32:1.00000	tr-rmse:0.44954	tr-rmse:0.44954 
2024-04-29 07:45:01 [INFO] [task_scheduler.cc:237] [Updated] Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-04-29 07:45:01 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    384 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1131.9466 |     204.6143 |              613.8428 |    574 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1187.2393 |     195.2539 |              585.7617 |    512 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       952.4070 |     242.9757 |              728.9270 |    512 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    640 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       408.1443 |     283.4925 |              283.4925 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |    960 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1024 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       602.3948 |     191.9932 |              191.9932 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       801.8350 |     288.4149 |              576.8299 |    512 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       798.4111 |     289.6832 |              869.0495 |    704 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         2.6789 |       9.5563 |                9.5563 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0000 |      94.5347 |               94.5347 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        55.8750 |      18.3445 |               18.3445 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.1735 |      23.0573 |               23.0573 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6877
Total latency (us): 9161.59

2024-04-29 07:45:01 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #28: "fused_layout_transform_nn_batch_flatten"
2024-04-29 07:45:08 [INFO] [task_scheduler.cc:193] Sending 0 sample(s) to builder
2024-04-29 07:45:08 [INFO] [task_scheduler.cc:195] Sending 0 sample(s) to runner
2024-04-29 07:45:08 [INFO] [task_scheduler.cc:237] [Updated] Task #28: "fused_layout_transform_nn_batch_flatten"
2024-04-29 07:45:08 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       583.1710 |     407.4852 |              407.4852 |    384 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |      1131.9466 |     204.6143 |              613.8428 |    574 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |      1187.2393 |     195.2539 |              585.7617 |    512 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       607.8004 |     190.5333 |              190.5333 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       952.4070 |     242.9757 |              728.9270 |    512 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       980.1472 |     236.2013 |              944.8052 |    640 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       408.1443 |     283.4925 |              283.4925 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       953.5392 |     242.5819 |             1212.9096 |    960 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       946.3400 |     244.4803 |             1466.8821 |   1024 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       602.3948 |     191.9932 |              191.9932 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       801.8350 |     288.4149 |              576.8299 |    512 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
