2024-05-02 18:03:58 [INFO] Logging directory: results/ms/meta_x86_intel_resnet18_10k/logs
2024-05-02 18:04:12 [INFO] LocalBuilder: max_workers = 4
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
[18:04:13] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
[18:04:14] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.adaptive_pool_avg
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-02 18:04:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    384 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       104.0846 |    2222.8228 |             4445.6456 |    768 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    256 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.1420 |    2242.1625 |             2242.1625 |    384 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |    768 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6616
Total latency (us): 36350.6

2024-05-02 20:21:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 20:21:51 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 20:22:04 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 20:22:30 [DEBUG] XGB validation: p-rmse: 0.060890	a-peak@32: 0.979611
2024-05-02 20:22:31 [DEBUG] XGB iter   0: tr-p-rmse: 0.422722	tr-a-peak@32: 0.743259	tr-rmse: 0.468482	tr-rmse: 0.468482
2024-05-02 20:22:32 [DEBUG] XGB iter  25: tr-p-rmse: 0.087454	tr-a-peak@32: 1.000000	tr-rmse: 0.547176	tr-rmse: 0.547176
2024-05-02 20:22:32 [DEBUG] XGB iter  50: tr-p-rmse: 0.081178	tr-a-peak@32: 1.000000	tr-rmse: 0.546880	tr-rmse: 0.546880
2024-05-02 20:22:33 [DEBUG] XGB iter  75: tr-p-rmse: 0.081178	tr-a-peak@32: 1.000000	tr-rmse: 0.546880	tr-rmse: 0.546880
2024-05-02 20:22:33 [DEBUG] XGB stopped. Best iteration: [41] tr-p-rmse:0.08118	tr-a-peak@32:1.00000	tr-rmse:0.54688	tr-rmse:0.54688 
2024-05-02 20:22:33 [INFO] [task_scheduler.cc:237] [Updated] Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 20:22:33 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       100.8008 |    2357.4571 |             2357.4571 |    448 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |       106.7454 |    2169.7640 |             4339.5280 |    704 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       106.3499 |    2179.7206 |             4359.4411 |    704 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        92.4026 |    1253.2782 |             1253.2782 |    256 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |       100.0538 |    2312.8731 |             2312.8731 |    448 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        93.1866 |    2484.3917 |             4968.7835 |    832 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        92.2350 |    1254.4687 |             1254.4687 |    256 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    384 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       104.0846 |    2222.8228 |             4445.6456 |    768 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    256 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.1420 |    2242.1625 |             2242.1625 |    384 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |    768 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6680
Total latency (us): 36317.4

2024-05-02 20:22:33 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 20:23:12 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 20:23:21 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 20:23:47 [DEBUG] XGB validation: p-rmse: 0.124364	a-peak@32: 0.999727
2024-05-02 20:23:47 [DEBUG] XGB iter   0: tr-p-rmse: 0.421832	tr-a-peak@32: 0.736120	tr-rmse: 0.469571	tr-rmse: 0.469571
2024-05-02 20:23:49 [DEBUG] XGB iter  25: tr-p-rmse: 0.087690	tr-a-peak@32: 1.000000	tr-rmse: 0.548082	tr-rmse: 0.548082
2024-05-02 20:23:49 [DEBUG] XGB iter  50: tr-p-rmse: 0.081257	tr-a-peak@32: 1.000000	tr-rmse: 0.547810	tr-rmse: 0.547810
2024-05-02 20:23:50 [DEBUG] XGB iter  75: tr-p-rmse: 0.081257	tr-a-peak@32: 1.000000	tr-rmse: 0.547810	tr-rmse: 0.547810
2024-05-02 20:23:50 [DEBUG] XGB stopped. Best iteration: [44] tr-p-rmse:0.08126	tr-a-peak@32:1.00000	tr-rmse:0.54781	tr-rmse:0.54781 
2024-05-02 20:23:50 [INFO] [task_scheduler.cc:237] [Updated] Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 20:23:50 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       100.8008 |    2357.4571 |             2357.4571 |    448 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |       106.7454 |    2169.7640 |             4339.5280 |    704 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       106.3499 |    2179.7206 |             4359.4411 |    768 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        92.4026 |    1253.2782 |             1253.2782 |    256 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |       100.0538 |    2312.8731 |             2312.8731 |    448 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        93.1866 |    2484.3917 |             4968.7835 |    832 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        92.2350 |    1254.4687 |             1254.4687 |    256 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    384 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       104.0846 |    2222.8228 |             4445.6456 |    768 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    256 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.1420 |    2242.1625 |             2242.1625 |    384 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |    768 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6744
Total latency (us): 36317.4

2024-05-02 20:23:50 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 20:24:29 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 20:24:41 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 20:25:08 [DEBUG] XGB validation: p-rmse: 0.084579	a-peak@32: 0.996103
2024-05-02 20:25:08 [DEBUG] XGB iter   0: tr-p-rmse: 0.420947	tr-a-peak@32: 0.729940	tr-rmse: 0.470506	tr-rmse: 0.470506
2024-05-02 20:25:09 [DEBUG] XGB iter  25: tr-p-rmse: 0.088718	tr-a-peak@32: 1.000000	tr-rmse: 0.549135	tr-rmse: 0.549135
2024-05-02 20:25:10 [DEBUG] XGB iter  50: tr-p-rmse: 0.080191	tr-a-peak@32: 1.000000	tr-rmse: 0.548733	tr-rmse: 0.548733
2024-05-02 20:25:10 [DEBUG] XGB iter  75: tr-p-rmse: 0.080191	tr-a-peak@32: 1.000000	tr-rmse: 0.548733	tr-rmse: 0.548733
2024-05-02 20:25:10 [DEBUG] XGB stopped. Best iteration: [47] tr-p-rmse:0.08019	tr-a-peak@32:1.00000	tr-rmse:0.54873	tr-rmse:0.54873 
2024-05-02 20:25:10 [INFO] [task_scheduler.cc:237] [Updated] Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 20:25:10 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       100.8008 |    2357.4571 |             2357.4571 |    448 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |       106.7454 |    2169.7640 |             4339.5280 |    768 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       106.3499 |    2179.7206 |             4359.4411 |    768 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        92.4026 |    1253.2782 |             1253.2782 |    256 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |       100.0538 |    2312.8731 |             2312.8731 |    448 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        93.1866 |    2484.3917 |             4968.7835 |    832 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        92.2350 |    1254.4687 |             1254.4687 |    256 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |       103.7733 |    2229.0056 |             2229.0056 |    384 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |       104.0846 |    2222.8228 |             4445.6456 |    768 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        93.8673 |    1232.1192 |             1232.1192 |    256 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |       103.1420 |    2242.1625 |             2242.1625 |    384 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |       104.5818 |    2211.5355 |             4423.0710 |    768 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6808
Total latency (us): 36317.4

2024-05-02 20:25:10 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-02 20:25:43 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 20:25:57 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 20:26:28 [DEBUG] XGB validation: p-rmse: 0.099652	a-peak@32: 1.000000
