2024-03-21 22:20:33 [INFO] Logging directory: results/ms/meta_cuda_rtx3080_mobilenet_v2_10k/logs
2024-03-21 22:20:38 [INFO] LocalBuilder: max_workers = 8
2024-03-21 22:20:38 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add_clip"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_clip_1"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_clip_2"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_clip_3"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_conv2d_add_1"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_clip_4"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_add"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_conv2d_add_clip_5"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_clip_6"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_2"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_clip_7"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_add_1"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_conv2d_add_clip_8"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_clip_9"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_3"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_add_2"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_clip_10"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_conv2d_add_clip_11"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_4"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_clip_12"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_add_3"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_clip_13"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_conv2d_add_clip_14"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_5"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_conv2d_add_add_4"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_conv2d_add_clip_15"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_conv2d_add_clip_16"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_conv2d_add_6"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_conv2d_add_clip_17"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_global_avg_pool2d"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #31: "fused_nn_batch_flatten"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #32: "fused_nn_dense_add"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #33: "fused_nn_softmax"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |            N/A |          N/A |                   N/A |      0 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |      0 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |      0 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |            N/A |          N/A |                   N/A |      0 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |      0 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |            N/A |          N/A |                   N/A |      0 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-03-21 22:20:40 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add_clip"
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       944.7699 |       3.3459 |                6.6918 |    128 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1830.4385 |       5.2905 |               10.5810 |    192 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      3086.5200 |       3.2676 |                9.8027 |    192 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       185.5010 |       4.2602 |                4.2602 |     64 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |      1272.2447 |       3.7960 |                3.7960 |    128 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1696.3919 |       5.6938 |               17.0813 |    320 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2558.2193 |       3.8541 |               15.4163 |    320 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       571.4958 |       2.7656 |               11.0625 |    192 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1759.6863 |       8.2228 |                8.2228 |    128 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       716.5595 |       3.3086 |                6.6172 |    192 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      2121.7601 |      10.2338 |               20.4676 |    384 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3098.9865 |       7.1038 |               21.3115 |    384 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       988.4365 |       9.1453 |                9.1453 |    192 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |      1562.3416 |       9.6448 |               19.2896 |    384 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2733.1843 |       5.5591 |               16.6772 |    320 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       355.3036 |       2.7803 |                8.3408 |    128 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |      1858.2662 |      16.2093 |               16.2093 |    320 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        27.4399 |       2.3324 |                2.3324 |     64 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.2389 |                2.2389 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       255.3581 |      10.0291 |               10.0291 |    192 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.7598 |       2.2729 |                2.2729 |     64 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 5893
Total latency (us): 294.08

2024-03-21 23:48:25 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #2: "fused_nn_conv2d_add"
2024-03-21 23:48:37 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-21 23:48:49 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-21 23:49:21 [DEBUG] XGB validation: p-rmse: 0.081835	a-peak@32: 1.000000
2024-03-21 23:49:21 [DEBUG] XGB iter   0: tr-p-rmse: 0.473756	tr-a-peak@32: 1.000000	tr-rmse: 0.536142	tr-rmse: 0.536142
2024-03-21 23:49:22 [DEBUG] XGB iter  25: tr-p-rmse: 0.204427	tr-a-peak@32: 0.999829	tr-rmse: 0.587426	tr-rmse: 0.587426
2024-03-21 23:49:22 [DEBUG] XGB iter  50: tr-p-rmse: 0.204118	tr-a-peak@32: 0.999829	tr-rmse: 0.587410	tr-rmse: 0.587410
2024-03-21 23:49:22 [DEBUG] XGB iter  75: tr-p-rmse: 0.204118	tr-a-peak@32: 0.999829	tr-rmse: 0.587410	tr-rmse: 0.587410
2024-03-21 23:49:22 [DEBUG] XGB stopped. Best iteration: [29] tr-p-rmse:0.20412	tr-a-peak@32:0.99983	tr-rmse:0.58741	tr-rmse:0.58741 
2024-03-21 23:49:22 [INFO] [task_scheduler.cc:237] [Updated] Task #2: "fused_nn_conv2d_add"
2024-03-21 23:49:22 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3962.4734 |       5.7742 |                5.7742 |    128 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1673.0061 |       5.0386 |                5.0386 |    128 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      3169.3174 |       4.1163 |                4.1163 |    128 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5534.3194 |       7.6157 |                7.6157 |    191 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       750.2526 |       8.4267 |                8.4267 |    192 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2429.0170 |       5.9802 |                5.9802 |    128 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1609.8231 |       5.8909 |                5.8909 |    128 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      3294.3573 |       6.6254 |                6.6254 |    128 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      4440.1511 |       5.1869 |               10.3739 |    192 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       602.2962 |       3.9363 |                3.9363 |    128 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1550.3884 |       4.6765 |                4.6765 |    128 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       944.7699 |       3.3459 |                6.6918 |    128 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1830.4385 |       5.2905 |               10.5810 |    192 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      3086.5200 |       3.2676 |                9.8027 |    192 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       185.5010 |       4.2602 |                4.2602 |     64 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |      1272.2447 |       3.7960 |                3.7960 |    128 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1696.3919 |       5.6938 |               17.0813 |    320 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2558.2193 |       3.8541 |               15.4163 |    320 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       571.4958 |       2.7656 |               11.0625 |    192 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1759.6863 |       8.2228 |                8.2228 |    128 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       716.5595 |       3.3086 |                6.6172 |    192 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      2121.7601 |      10.2338 |               20.4676 |    384 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3098.9865 |       7.1038 |               21.3115 |    384 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       988.4365 |       9.1453 |                9.1453 |    192 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |      1562.3416 |       9.6448 |               19.2896 |    384 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2733.1843 |       5.5591 |               16.6772 |    320 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       355.3036 |       2.7803 |                8.3408 |    128 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |      1858.2662 |      16.2093 |               16.2093 |    320 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        27.4399 |       2.3324 |                2.3324 |     64 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.2389 |                2.2389 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       255.3581 |      10.0291 |               10.0291 |    192 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.7598 |       2.2729 |                2.2729 |     64 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 5957
Total latency (us): 293.758

2024-03-21 23:49:22 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #14: "fused_nn_conv2d_add_clip_9"
2024-03-21 23:49:40 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-21 23:49:53 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-21 23:50:24 [DEBUG] XGB validation: p-rmse: 0.125138	a-peak@32: 0.975422
2024-03-21 23:50:24 [DEBUG] XGB iter   0: tr-p-rmse: 0.472932	tr-a-peak@32: 1.000000	tr-rmse: 0.536164	tr-rmse: 0.536164
2024-03-21 23:50:25 [DEBUG] XGB iter  25: tr-p-rmse: 0.202118	tr-a-peak@32: 0.968667	tr-rmse: 0.587451	tr-rmse: 0.587451
2024-03-21 23:50:25 [DEBUG] XGB iter  50: tr-p-rmse: 0.201798	tr-a-peak@32: 0.968739	tr-rmse: 0.587430	tr-rmse: 0.587430
2024-03-21 23:50:25 [DEBUG] XGB iter  75: tr-p-rmse: 0.201798	tr-a-peak@32: 0.968739	tr-rmse: 0.587430	tr-rmse: 0.587430
2024-03-21 23:50:25 [DEBUG] XGB stopped. Best iteration: [29] tr-p-rmse:0.20180	tr-a-peak@32:0.96874	tr-rmse:0.58743	tr-rmse:0.58743 
2024-03-21 23:50:25 [INFO] [task_scheduler.cc:237] [Updated] Task #14: "fused_nn_conv2d_add_clip_9"
2024-03-21 23:50:25 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3962.4734 |       5.7742 |                5.7742 |    128 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1673.0061 |       5.0386 |                5.0386 |    128 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      3169.3174 |       4.1163 |                4.1163 |    128 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5534.3194 |       7.6157 |                7.6157 |    191 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       750.2526 |       8.4267 |                8.4267 |    192 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2429.0170 |       5.9802 |                5.9802 |    128 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1609.8231 |       5.8909 |                5.8909 |    128 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      3294.3573 |       6.6254 |                6.6254 |    128 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      4440.1511 |       5.1869 |               10.3739 |    192 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       602.2962 |       3.9363 |                3.9363 |    128 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1550.3884 |       4.6765 |                4.6765 |    128 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       944.7699 |       3.3459 |                6.6918 |    128 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1830.4385 |       5.2905 |               10.5810 |    192 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      3086.5200 |       3.2676 |                9.8027 |    192 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       229.3646 |       3.4455 |                3.4455 |    128 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |      1272.2447 |       3.7960 |                3.7960 |    128 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1696.3919 |       5.6938 |               17.0813 |    320 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2558.2193 |       3.8541 |               15.4163 |    320 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       571.4958 |       2.7656 |               11.0625 |    192 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1759.6863 |       8.2228 |                8.2228 |    128 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       716.5595 |       3.3086 |                6.6172 |    192 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      2121.7601 |      10.2338 |               20.4676 |    384 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3098.9865 |       7.1038 |               21.3115 |    384 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       988.4365 |       9.1453 |                9.1453 |    192 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |      1562.3416 |       9.6448 |               19.2896 |    384 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2733.1843 |       5.5591 |               16.6772 |    320 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       355.3036 |       2.7803 |                8.3408 |    128 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |      1858.2662 |      16.2093 |               16.2093 |    320 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        27.4399 |       2.3324 |                2.3324 |     64 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.2389 |                2.2389 |      6 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |       255.3581 |      10.0291 |               10.0291 |    192 |      
 33 |            fused_nn_softmax |     4000 |      1 |         1.7598 |       2.2729 |                2.2729 |     64 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 6021
Total latency (us): 292.944

2024-03-21 23:50:25 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #27: "fused_nn_conv2d_add_clip_16"
2024-03-21 23:50:44 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-21 23:50:50 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-21 23:51:17 [DEBUG] XGB validation: p-rmse: 0.439458	a-peak@32: 0.999841
2024-03-21 23:51:17 [DEBUG] XGB iter   0: tr-p-rmse: 0.472392	tr-a-peak@32: 1.000000	tr-rmse: 0.535829	tr-rmse: 0.535829
2024-03-21 23:51:18 [DEBUG] XGB iter  25: tr-p-rmse: 0.205357	tr-a-peak@32: 0.999989	tr-rmse: 0.587327	tr-rmse: 0.587327
2024-03-21 23:51:18 [DEBUG] XGB iter  50: tr-p-rmse: 0.205356	tr-a-peak@32: 0.999989	tr-rmse: 0.587328	tr-rmse: 0.587328
2024-03-21 23:51:18 [DEBUG] XGB iter  75: tr-p-rmse: 0.205356	tr-a-peak@32: 0.999989	tr-rmse: 0.587328	tr-rmse: 0.587328
2024-03-21 23:51:18 [DEBUG] XGB stopped. Best iteration: [26] tr-p-rmse:0.20536	tr-a-peak@32:0.99999	tr-rmse:0.58733	tr-rmse:0.58733 
2024-03-21 23:51:18 [INFO] [task_scheduler.cc:237] [Updated] Task #27: "fused_nn_conv2d_add_clip_16"
2024-03-21 23:51:18 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      3962.4734 |       5.7742 |                5.7742 |    128 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1673.0061 |       5.0386 |                5.0386 |    128 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      3169.3174 |       4.1163 |                4.1163 |    128 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      5534.3194 |       7.6157 |                7.6157 |    191 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       750.2526 |       8.4267 |                8.4267 |    192 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      2429.0170 |       5.9802 |                5.9802 |    128 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1609.8231 |       5.8909 |                5.8909 |    128 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      3294.3573 |       6.6254 |                6.6254 |    128 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      4440.1511 |       5.1869 |               10.3739 |    192 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       602.2962 |       3.9363 |                3.9363 |    128 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1550.3884 |       4.6765 |                4.6765 |    128 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       944.7699 |       3.3459 |                6.6918 |    128 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1830.4385 |       5.2905 |               10.5810 |    192 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      3086.5200 |       3.2676 |                9.8027 |    192 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       229.3646 |       3.4455 |                3.4455 |    128 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |      1272.2447 |       3.7960 |                3.7960 |    128 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1696.3919 |       5.6938 |               17.0813 |    320 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      2558.2193 |       3.8541 |               15.4163 |    320 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       571.4958 |       2.7656 |               11.0625 |    192 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1759.6863 |       8.2228 |                8.2228 |    128 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       716.5595 |       3.3086 |                6.6172 |    192 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      2121.7601 |      10.2338 |               20.4676 |    384 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      3098.9865 |       7.1038 |               21.3115 |    384 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       988.4365 |       9.1453 |                9.1453 |    192 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |      1562.3416 |       9.6448 |               19.2896 |    384 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      2733.1843 |       5.5591 |               16.6772 |    320 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       357.6653 |       2.7619 |                8.2857 |    192 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |      1858.2662 |      16.2093 |               16.2093 |    320 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |     64 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |        27.4399 |       2.3324 |                2.3324 |     64 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |         0.0004 |       2.2389 |                2.2389 |      6 |      
